I,II,RESP,SCG,timestamp
0.015,0.076,1.691,-0.976,9.166200000000117
0.015,0.076,1.691,-0.976,9.166400000000067
0.016,0.077,1.691,-1.003,9.166600000000017
0.016,0.077,1.691,-1.03,9.166799999999967
0.016,0.077,1.69,-1.03,9.166999999999916
0.016,0.078,1.69,-1.057,9.167199999999866
0.016,0.078,1.69,-1.098,9.16740000000027
0.017,0.078,1.69,-1.125,9.16760000000022
0.017,0.078,1.69,-1.152,9.16780000000017
0.017,0.079,1.689,-1.179,9.16800000000012
0.018,0.079,1.689,-1.22,9.16820000000007
0.018,0.08,1.689,-1.247,9.16840000000002
0.018,0.08,1.689,-1.274,9.16859999999997
0.018,0.08,1.689,-1.301,9.16879999999992
0.019,0.081,1.689,-1.342,9.168999999999869
0.019,0.081,1.688,-1.369,9.169200000000274
0.019,0.081,1.688,-1.396,9.169400000000223
0.02,0.082,1.688,-1.423,9.169600000000173
0.02,0.082,1.688,-1.423,9.169800000000123
0.02,0.082,1.688,-1.464,9.170000000000073
0.02,0.083,1.688,-1.464,9.170200000000023
0.02,0.083,1.687,-1.464,9.170399999999972
0.021,0.084,1.687,-1.491,9.170599999999922
0.021,0.084,1.687,-1.491,9.170799999999872
0.021,0.084,1.687,-1.491,9.171000000000276
0.022,0.085,1.687,-1.518,9.171200000000226
0.022,0.085,1.686,-1.518,9.171400000000176
0.022,0.085,1.686,-1.518,9.171600000000126
0.022,0.085,1.686,-1.518,9.171800000000076
0.023,0.086,1.686,-1.518,9.172000000000025
0.023,0.086,1.686,-1.518,9.172199999999975
0.023,0.086,1.685,-1.518,9.172399999999925
0.023,0.087,1.685,-1.518,9.172599999999875
0.023,0.087,1.685,-1.545,9.17280000000028
0.024,0.087,1.685,-1.545,9.17300000000023
0.024,0.088,1.685,-1.545,9.173200000000179
0.024,0.088,1.685,-1.545,9.173400000000129
0.024,0.088,1.685,-1.545,9.173600000000079
0.025,0.088,1.684,-1.586,9.173800000000028
0.025,0.088,1.684,-1.586,9.173999999999978
0.025,0.089,1.684,-1.586,9.174199999999928
0.026,0.089,1.684,-1.613,9.174399999999878
0.026,0.089,1.684,-1.613,9.174600000000282
0.026,0.089,1.683,-1.613,9.174800000000232
0.026,0.09,1.683,-1.613,9.175000000000182
0.027,0.09,1.683,-1.613,9.175200000000132
0.027,0.09,1.683,-1.613,9.175400000000081
0.027,0.09,1.683,-1.613,9.175600000000031
0.027,0.091,1.682,-1.613,9.175799999999981
0.027,0.091,1.682,-1.613,9.17599999999993
0.028,0.091,1.682,-1.586,9.17619999999988
0.028,0.091,1.682,-1.586,9.176400000000285
0.028,0.091,1.682,-1.545,9.176600000000235
0.029,0.092,1.681,-1.545,9.176800000000185
0.029,0.092,1.681,-1.518,9.177000000000135
0.029,0.092,1.681,-1.518,9.177200000000084
0.029,0.092,1.681,-1.491,9.177400000000034
0.03,0.092,1.681,-1.491,9.177599999999984
0.03,0.092,1.681,-1.464,9.177799999999934
0.03,0.092,1.681,-1.423,9.177999999999884
0.03,0.093,1.68,-1.423,9.178200000000288
0.03,0.093,1.68,-1.396,9.178400000000238
0.031,0.093,1.68,-1.396,9.178600000000188
0.031,0.093,1.68,-1.369,9.178800000000138
0.031,0.093,1.68,-1.369,9.179000000000087
0.032,0.093,1.679,-1.369,9.179200000000037
0.032,0.094,1.679,-1.369,9.179399999999987
0.032,0.094,1.679,-1.369,9.179599999999937
0.032,0.094,1.679,-1.369,9.179799999999886
0.033,0.094,1.679,-1.369,9.180000000000291
0.033,0.094,1.678,-1.369,9.18020000000024
0.033,0.094,1.678,-1.369,9.18040000000019
0.034,0.095,1.678,-1.369,9.18060000000014
0.034,0.095,1.678,-1.396,9.18080000000009
0.034,0.095,1.678,-1.396,9.18100000000004
0.034,0.095,1.677,-1.396,9.18119999999999
0.035,0.095,1.677,-1.396,9.18139999999994
0.035,0.095,1.677,-1.396,9.18159999999989
0.035,0.095,1.677,-1.396,9.181800000000294
0.036,0.096,1.677,-1.396,9.182000000000244
0.036,0.096,1.677,-1.396,9.182200000000194
0.036,0.096,1.676,-1.396,9.182400000000143
0.037,0.096,1.676,-1.396,9.182600000000093
0.037,0.096,1.676,-1.396,9.182800000000043
0.038,0.096,1.676,-1.396,9.182999999999993
0.038,0.096,1.676,-1.396,9.183199999999943
0.038,0.096,1.675,-1.396,9.183399999999892
0.038,0.097,1.675,-1.369,9.183600000000297
0.039,0.097,1.675,-1.342,9.183800000000247
0.039,0.097,1.675,-1.342,9.184000000000196
0.039,0.097,1.675,-1.301,9.184200000000146
0.04,0.097,1.675,-1.301,9.184400000000096
0.04,0.097,1.675,-1.274,9.184600000000046
0.04,0.098,1.674,-1.274,9.184799999999996
0.04,0.098,1.674,-1.274,9.184999999999945
0.041,0.098,1.674,-1.274,9.185199999999895
0.041,0.098,1.674,-1.274,9.1854000000003
0.041,0.098,1.673,-1.274,9.18560000000025
0.042,0.099,1.673,-1.274,9.1858000000002
0.042,0.099,1.673,-1.274,9.18600000000015
0.042,0.099,1.673,-1.274,9.186200000000099
0.042,0.099,1.673,-1.274,9.186400000000049
0.043,0.099,1.672,-1.274,9.186599999999999
0.043,0.1,1.672,-1.274,9.186799999999948
0.043,0.1,1.672,-1.274,9.186999999999898
0.044,0.1,1.672,-1.274,9.187200000000303
0.044,0.1,1.672,-1.274,9.187400000000252
0.044,0.101,1.671,-1.274,9.187600000000202
0.045,0.101,1.671,-1.274,9.187800000000152
0.045,0.101,1.671,-1.274,9.188000000000102
0.045,0.101,1.671,-1.274,9.188200000000052
0.045,0.102,1.671,-1.274,9.188400000000001
0.046,0.102,1.671,-1.274,9.188599999999951
0.046,0.102,1.671,-1.274,9.188799999999901
0.046,0.103,1.67,-1.274,9.189000000000306
0.047,0.103,1.67,-1.274,9.189200000000255
0.047,0.103,1.67,-1.247,9.189400000000205
0.048,0.103,1.67,-1.22,9.189600000000155
0.048,0.104,1.67,-1.22,9.189800000000105
0.048,0.104,1.669,-1.179,9.190000000000055
0.049,0.104,1.669,-1.152,9.190200000000004
0.049,0.105,1.669,-1.152,9.190399999999954
0.049,0.105,1.669,-1.125,9.190599999999904
0.05,0.105,1.668,-1.098,9.190800000000309
0.05,0.106,1.668,-1.057,9.191000000000258
0.05,0.106,1.668,-1.057,9.191200000000208
0.051,0.106,1.668,-1.03,9.191400000000158
0.051,0.107,1.668,-1.003,9.191600000000108
0.051,0.107,1.667,-1.003,9.191800000000057
0.052,0.107,1.667,-0.976,9.192000000000007
0.052,0.108,1.667,-0.935,9.192199999999957
0.052,0.108,1.667,-0.908,9.192399999999907
0.052,0.108,1.667,-0.881,9.192600000000311
0.053,0.109,1.667,-0.854,9.192800000000261
0.053,0.109,1.667,-0.813,9.193000000000211
0.053,0.11,1.666,-0.786,9.19320000000016
0.054,0.11,1.666,-0.786,9.19340000000011
0.054,0.11,1.666,-0.759,9.19360000000006
0.054,0.11,1.666,-0.759,9.19380000000001
0.054,0.111,1.666,-0.732,9.19399999999996
0.055,0.111,1.665,-0.759,9.19419999999991
0.055,0.112,1.665,-0.759,9.194400000000314
0.055,0.112,1.665,-0.759,9.194600000000264
0.056,0.112,1.665,-0.759,9.194800000000214
0.056,0.113,1.664,-0.786,9.195000000000164
0.056,0.113,1.664,-0.786,9.195200000000114
0.056,0.113,1.664,-0.813,9.195400000000063
0.056,0.114,1.664,-0.813,9.195600000000013
0.057,0.114,1.664,-0.854,9.195799999999963
0.057,0.114,1.664,-0.854,9.195999999999913
0.057,0.114,1.664,-0.881,9.196200000000317
0.058,0.115,1.663,-0.881,9.196400000000267
0.058,0.115,1.663,-0.908,9.196600000000217
0.058,0.115,1.663,-0.908,9.196800000000167
0.059,0.116,1.663,-0.908,9.197000000000116
0.059,0.116,1.663,-0.908,9.197200000000066
0.059,0.116,1.662,-0.908,9.197400000000016
0.059,0.117,1.662,-0.881,9.197599999999966
0.06,0.117,1.662,-0.881,9.197799999999916
0.06,0.117,1.662,-0.854,9.197999999999865
0.06,0.117,1.661,-0.813,9.19820000000027
0.061,0.118,1.661,-0.759,9.19840000000022
0.061,0.118,1.661,-0.732,9.19860000000017
0.061,0.118,1.661,-0.691,9.19880000000012
0.062,0.119,1.661,-0.664,9.19900000000007
0.062,0.119,1.66,-0.637,9.199200000000019
0.063,0.119,1.66,-0.61,9.199399999999969
0.063,0.119,1.66,-0.569,9.199599999999919
0.063,0.12,1.66,-0.569,9.199799999999868
0.063,0.12,1.66,-0.542,9.200000000000273
0.064,0.12,1.66,-0.542,9.200200000000223
0.064,0.12,1.659,-0.515,9.200400000000172
0.065,0.12,1.659,-0.515,9.200600000000122
0.065,0.121,1.659,-0.488,9.200800000000072
0.066,0.121,1.659,-0.488,9.201000000000022
0.066,0.121,1.659,-0.447,9.201199999999972
0.067,0.121,1.658,-0.447,9.201399999999921
0.067,0.121,1.658,-0.447,9.201599999999871
0.067,0.121,1.658,-0.42,9.201800000000276
0.068,0.122,1.658,-0.42,9.202000000000226
0.068,0.122,1.658,-0.42,9.202200000000175
0.069,0.122,1.657,-0.393,9.202400000000125
0.069,0.122,1.657,-0.393,9.202600000000075
0.069,0.123,1.657,-0.393,9.202800000000025
0.07,0.123,1.657,-0.366,9.202999999999975
0.07,0.123,1.656,-0.366,9.203199999999924
0.071,0.123,1.656,-0.325,9.203399999999874
0.071,0.123,1.656,-0.298,9.203600000000279
0.071,0.124,1.656,-0.298,9.203800000000228
0.072,0.124,1.656,-0.271,9.204000000000178
0.072,0.124,1.656,-0.271,9.204200000000128
0.073,0.124,1.655,-0.244,9.204400000000078
0.073,0.124,1.655,-0.203,9.204600000000028
0.074,0.125,1.655,-0.203,9.204799999999977
0.074,0.125,1.655,-0.176,9.204999999999927
0.074,0.125,1.655,-0.149,9.205199999999877
0.075,0.125,1.654,-0.122,9.205400000000282
0.075,0.125,1.654,-0.122,9.205600000000231
0.076,0.125,1.654,-0.081,9.205800000000181
0.076,0.126,1.654,-0.054,9.206000000000131
0.077,0.126,1.653,-0.027,9.20620000000008
0.077,0.126,1.653,-0.027,9.20640000000003
0.078,0.126,1.653,0.0,9.20659999999998
0.078,0.127,1.653,0.041,9.20679999999993
0.079,0.127,1.653,0.068,9.20699999999988
0.079,0.127,1.652,0.068,9.207200000000284
0.08,0.127,1.652,0.095,9.207400000000234
0.08,0.128,1.652,0.095,9.207600000000184
0.081,0.128,1.652,0.095,9.207800000000134
0.081,0.128,1.652,0.095,9.208000000000084
0.082,0.128,1.652,0.095,9.208200000000033
0.082,0.128,1.651,0.068,9.208399999999983
0.083,0.129,1.651,0.068,9.208599999999933
0.083,0.129,1.651,0.068,9.208799999999883
0.084,0.129,1.651,0.041,9.209000000000287
0.085,0.13,1.65,0.041,9.209200000000237
0.085,0.13,1.65,0.0,9.209400000000187
0.086,0.13,1.65,0.0,9.209600000000137
0.086,0.13,1.65,0.0,9.209800000000087
0.087,0.131,1.65,0.0,9.210000000000036
0.088,0.131,1.649,0.0,9.210199999999986
0.088,0.131,1.649,0.0,9.210399999999936
0.089,0.131,1.649,0.041,9.210599999999886
0.089,0.132,1.649,0.041,9.21080000000029
0.09,0.132,1.649,0.041,9.21100000000024
0.091,0.132,1.649,0.068,9.21120000000019
0.091,0.132,1.648,0.068,9.21140000000014
0.092,0.132,1.648,0.095,9.21160000000009
0.092,0.132,1.648,0.122,9.21180000000004
0.093,0.133,1.648,0.122,9.211999999999989
0.094,0.133,1.647,0.163,9.212199999999939
0.094,0.133,1.647,0.163,9.212399999999889
0.095,0.133,1.647,0.19,9.212600000000293
0.096,0.133,1.647,0.217,9.212800000000243
0.096,0.134,1.646,0.244,9.213000000000193
0.097,0.134,1.646,0.244,9.213200000000143
0.097,0.134,1.646,0.285,9.213400000000092
0.098,0.134,1.646,0.312,9.213600000000042
0.099,0.135,1.645,0.312,9.213799999999992
0.099,0.135,1.645,0.339,9.213999999999942
0.1,0.135,1.645,0.366,9.214199999999892
0.1,0.135,1.645,0.407,9.214400000000296
0.101,0.135,1.645,0.407,9.214600000000246
0.102,0.135,1.645,0.434,9.214800000000196
0.102,0.136,1.644,0.434,9.215000000000146
0.103,0.136,1.644,0.461,9.215200000000095
0.103,0.136,1.644,0.461,9.215400000000045
0.104,0.137,1.644,0.461,9.215599999999995
0.104,0.137,1.643,0.461,9.215799999999945
0.105,0.137,1.643,0.461,9.215999999999894
0.106,0.137,1.643,0.461,9.216200000000299
0.106,0.138,1.643,0.461,9.216400000000249
0.107,0.138,1.643,0.461,9.216600000000199
0.107,0.138,1.642,0.461,9.216800000000148
0.108,0.138,1.642,0.434,9.217000000000098
0.108,0.139,1.642,0.434,9.217200000000048
0.109,0.139,1.642,0.407,9.217399999999998
0.11,0.139,1.641,0.407,9.217599999999948
0.11,0.139,1.641,0.366,9.217799999999897
0.111,0.139,1.641,0.366,9.218000000000302
0.111,0.139,1.641,0.339,9.218200000000252
0.112,0.14,1.641,0.339,9.218400000000202
0.112,0.14,1.641,0.339,9.218600000000151
0.113,0.14,1.64,0.339,9.218800000000101
0.114,0.14,1.64,0.312,9.219000000000051
0.114,0.14,1.64,0.312,9.2192
0.114,0.141,1.64,0.312,9.21939999999995
0.115,0.141,1.639,0.312,9.2195999999999
0.116,0.141,1.639,0.312,9.219800000000305
0.116,0.141,1.639,0.312,9.220000000000255
0.117,0.141,1.639,0.312,9.220200000000204
0.117,0.142,1.638,0.312,9.220400000000154
0.118,0.142,1.638,0.339,9.220600000000104
0.118,0.142,1.638,0.339,9.220800000000054
0.119,0.142,1.638,0.339,9.221000000000004
0.119,0.142,1.638,0.339,9.221199999999953
0.12,0.143,1.637,0.366,9.221399999999903
0.12,0.143,1.637,0.366,9.221600000000308
0.121,0.143,1.637,0.407,9.221800000000258
0.121,0.143,1.637,0.407,9.222000000000207
0.122,0.143,1.637,0.407,9.222200000000157
0.122,0.143,1.636,0.407,9.222400000000107
0.123,0.143,1.636,0.407,9.222600000000057
0.123,0.143,1.636,0.366,9.222800000000007
0.124,0.143,1.636,0.366,9.222999999999956
0.124,0.144,1.635,0.366,9.223199999999906
0.125,0.144,1.635,0.366,9.22340000000031
0.125,0.144,1.635,0.366,9.22360000000026
0.125,0.144,1.635,0.339,9.22380000000021
0.126,0.144,1.634,0.339,9.22400000000016
0.126,0.144,1.634,0.339,9.22420000000011
0.126,0.144,1.634,0.366,9.22440000000006
0.127,0.144,1.634,0.366,9.22460000000001
0.127,0.145,1.634,0.366,9.22479999999996
0.127,0.145,1.633,0.366,9.224999999999909
0.128,0.145,1.633,0.407,9.225200000000314
0.128,0.145,1.633,0.407,9.225400000000263
0.128,0.145,1.633,0.407,9.225600000000213
0.129,0.145,1.632,0.407,9.225800000000163
0.129,0.145,1.632,0.407,9.226000000000113
0.129,0.145,1.632,0.407,9.226200000000063
0.13,0.145,1.632,0.407,9.226400000000012
0.13,0.145,1.631,0.407,9.226599999999962
0.13,0.145,1.631,0.407,9.226799999999912
0.131,0.145,1.631,0.407,9.227000000000317
0.131,0.145,1.631,0.407,9.227200000000266
0.131,0.146,1.631,0.366,9.227400000000216
0.131,0.146,1.63,0.366,9.227600000000166
0.132,0.146,1.63,0.339,9.227800000000116
0.132,0.146,1.63,0.339,9.228000000000065
0.132,0.146,1.63,0.312,9.228200000000015
0.132,0.146,1.63,0.285,9.228399999999965
0.133,0.146,1.629,0.244,9.228599999999915
0.133,0.146,1.629,0.217,9.228799999999865
0.133,0.146,1.629,0.19,9.22900000000027
0.134,0.146,1.629,0.19,9.229200000000219
0.134,0.146,1.628,0.163,9.229400000000169
0.134,0.146,1.628,0.163,9.229600000000119
0.135,0.146,1.628,0.163,9.229800000000068
0.135,0.147,1.628,0.163,9.230000000000018
0.135,0.147,1.628,0.163,9.230199999999968
0.135,0.147,1.627,0.122,9.230399999999918
0.136,0.147,1.627,0.122,9.230599999999868
0.136,0.147,1.627,0.122,9.230800000000272
0.136,0.147,1.627,0.122,9.231000000000222
0.136,0.147,1.626,0.122,9.231200000000172
0.137,0.147,1.626,0.095,9.231400000000122
0.137,0.147,1.626,0.095,9.231600000000071
0.137,0.147,1.626,0.095,9.231800000000021
0.137,0.147,1.625,0.095,9.231999999999971
0.138,0.147,1.625,0.095,9.23219999999992
0.138,0.148,1.625,0.095,9.23239999999987
0.138,0.148,1.625,0.095,9.232600000000275
0.138,0.148,1.625,0.095,9.232800000000225
0.139,0.148,1.624,0.095,9.233000000000175
0.139,0.148,1.624,0.095,9.233200000000124
0.139,0.148,1.624,0.068,9.233400000000074
0.139,0.148,1.624,0.068,9.233600000000024
0.139,0.148,1.623,0.041,9.233799999999974
0.14,0.148,1.623,0.041,9.233999999999924
0.14,0.148,1.623,0.0,9.234199999999873
0.14,0.148,1.623,-0.027,9.234400000000278
0.141,0.148,1.623,-0.054,9.234600000000228
0.141,0.148,1.622,-0.054,9.234800000000178
0.141,0.148,1.622,-0.081,9.235000000000127
0.142,0.148,1.622,-0.122,9.235200000000077
0.142,0.148,1.622,-0.149,9.235400000000027
0.142,0.148,1.621,-0.176,9.235599999999977
0.142,0.148,1.621,-0.203,9.235799999999927
0.143,0.148,1.621,-0.244,9.235999999999876
0.143,0.148,1.621,-0.271,9.23620000000028
0.143,0.148,1.62,-0.271,9.23640000000023
0.144,0.148,1.62,-0.298,9.23660000000018
0.144,0.148,1.62,-0.298,9.23680000000013
0.144,0.148,1.62,-0.325,9.23700000000008
0.145,0.148,1.619,-0.325,9.23720000000003
0.145,0.148,1.619,-0.325,9.23739999999998
0.146,0.148,1.619,-0.325,9.23759999999993
0.146,0.148,1.619,-0.325,9.23779999999988
0.146,0.148,1.619,-0.325,9.238000000000284
0.147,0.148,1.618,-0.325,9.238200000000234
0.147,0.148,1.618,-0.325,9.238400000000183
0.148,0.148,1.618,-0.325,9.238600000000133
0.148,0.148,1.618,-0.325,9.238800000000083
0.149,0.148,1.617,-0.325,9.239000000000033
0.149,0.148,1.617,-0.325,9.239199999999983
0.15,0.148,1.617,-0.366,9.239399999999932
0.15,0.148,1.617,-0.366,9.239599999999882
0.15,0.148,1.617,-0.366,9.239800000000287
0.151,0.148,1.616,-0.393,9.240000000000236
0.151,0.148,1.616,-0.393,9.240200000000186
0.152,0.148,1.616,-0.393,9.240400000000136
0.152,0.148,1.616,-0.393,9.240600000000086
0.153,0.148,1.615,-0.42,9.240800000000036
0.153,0.148,1.615,-0.42,9.240999999999985
0.153,0.148,1.615,-0.42,9.241199999999935
0.154,0.148,1.615,-0.42,9.241399999999885
0.154,0.148,1.614,-0.42,9.24160000000029
0.155,0.148,1.614,-0.42,9.24180000000024
0.155,0.148,1.614,-0.42,9.24200000000019
0.156,0.148,1.614,-0.42,9.242200000000139
0.156,0.148,1.613,-0.42,9.242400000000089
0.157,0.148,1.613,-0.42,9.242600000000039
0.157,0.149,1.613,-0.42,9.242799999999988
0.157,0.149,1.613,-0.447,9.242999999999938
0.157,0.149,1.613,-0.447,9.243199999999888
0.158,0.149,1.613,-0.488,9.243400000000292
0.158,0.149,1.612,-0.488,9.243600000000242
0.159,0.149,1.612,-0.515,9.243800000000192
0.159,0.149,1.612,-0.542,9.244000000000142
0.16,0.149,1.612,-0.542,9.244200000000092
0.16,0.149,1.611,-0.569,9.244400000000041
0.16,0.149,1.611,-0.61,9.244599999999991
0.161,0.149,1.611,-0.61,9.244799999999941
0.161,0.149,1.611,-0.637,9.24499999999989
0.161,0.149,1.61,-0.637,9.245200000000295
0.162,0.149,1.61,-0.637,9.245400000000245
0.162,0.149,1.61,-0.637,9.245600000000195
0.162,0.149,1.61,-0.664,9.245800000000145
0.163,0.149,1.609,-0.664,9.246000000000095
0.163,0.149,1.609,-0.664,9.246200000000044
0.163,0.15,1.609,-0.664,9.246399999999994
0.163,0.15,1.609,-0.664,9.246599999999944
0.164,0.15,1.609,-0.664,9.246799999999894
0.164,0.15,1.608,-0.691,9.247000000000298
0.164,0.15,1.608,-0.691,9.247200000000248
0.164,0.15,1.608,-0.732,9.247400000000198
0.164,0.15,1.608,-0.732,9.247600000000148
0.165,0.15,1.607,-0.759,9.247800000000097
0.165,0.15,1.607,-0.759,9.248000000000047
0.165,0.15,1.607,-0.786,9.248199999999997
0.165,0.15,1.607,-0.786,9.248399999999947
0.166,0.15,1.606,-0.813,9.248599999999897
0.166,0.15,1.606,-0.813,9.248800000000301
0.166,0.15,1.606,-0.813,9.249000000000251
0.166,0.15,1.606,-0.813,9.2492000000002
0.166,0.15,1.606,-0.854,9.24940000000015
0.166,0.15,1.605,-0.854,9.2496000000001
0.166,0.15,1.605,-0.854,9.24980000000005
0.166,0.15,1.605,-0.854,9.25
0.167,0.151,1.605,-0.881,9.25019999999995
0.167,0.151,1.604,-0.881,9.2503999999999
0.167,0.151,1.604,-0.881,9.250600000000304
0.167,0.151,1.604,-0.881,9.250800000000254
0.167,0.151,1.604,-0.908,9.251000000000204
0.167,0.151,1.603,-0.908,9.251200000000154
0.167,0.151,1.603,-0.908,9.251400000000103
0.167,0.151,1.603,-0.935,9.251600000000053
0.167,0.151,1.603,-0.935,9.251800000000003
0.167,0.151,1.602,-0.935,9.251999999999953
0.167,0.151,1.602,-0.935,9.252199999999903
0.166,0.151,1.602,-0.935,9.252400000000307
0.166,0.151,1.602,-0.935,9.252600000000257
0.166,0.151,1.602,-0.935,9.252800000000207
0.166,0.151,1.601,-0.935,9.253000000000156
0.166,0.151,1.601,-0.935,9.253200000000106
0.166,0.151,1.601,-0.908,9.253400000000056
0.166,0.151,1.601,-0.908,9.253600000000006
0.166,0.151,1.6,-0.908,9.253799999999956
0.165,0.151,1.6,-0.935,9.253999999999905
0.165,0.151,1.6,-0.935,9.25420000000031
0.165,0.151,1.6,-0.976,9.25440000000026
0.165,0.151,1.599,-0.976,9.25460000000021
0.165,0.151,1.599,-1.003,9.25480000000016
0.165,0.151,1.599,-1.03,9.25500000000011
0.164,0.151,1.599,-1.03,9.255200000000059
0.164,0.152,1.598,-1.057,9.255400000000009
0.164,0.152,1.598,-1.057,9.255599999999959
0.164,0.152,1.598,-1.098,9.255799999999908
0.164,0.151,1.598,-1.098,9.256000000000313
0.164,0.151,1.598,-1.125,9.256200000000263
0.163,0.151,1.597,-1.125,9.256400000000212
0.163,0.151,1.597,-1.152,9.256600000000162
0.163,0.151,1.597,-1.152,9.256800000000112
0.163,0.151,1.597,-1.152,9.257000000000062
0.162,0.151,1.596,-1.152,9.257200000000012
0.162,0.151,1.596,-1.152,9.257399999999961
0.162,0.151,1.596,-1.152,9.257599999999911
0.161,0.151,1.596,-1.125,9.257800000000316
0.161,0.151,1.595,-1.125,9.258000000000266
0.161,0.151,1.595,-1.125,9.258200000000215
0.161,0.151,1.595,-1.125,9.258400000000165
0.16,0.151,1.595,-1.098,9.258600000000115
0.16,0.151,1.595,-1.098,9.258800000000065
0.16,0.151,1.594,-1.098,9.259000000000015
0.159,0.15,1.594,-1.098,9.259199999999964
0.159,0.15,1.594,-1.098,9.259399999999914
0.159,0.15,1.594,-1.125,9.259599999999864
0.158,0.15,1.593,-1.125,9.259800000000268
0.158,0.15,1.593,-1.152,9.260000000000218
0.157,0.15,1.593,-1.152,9.260200000000168
0.157,0.15,1.593,-1.179,9.260400000000118
0.157,0.15,1.592,-1.22,9.260600000000068
0.157,0.149,1.592,-1.22,9.260800000000017
0.156,0.149,1.592,-1.247,9.260999999999967
0.156,0.149,1.592,-1.274,9.261199999999917
0.155,0.149,1.591,-1.301,9.261399999999867
0.155,0.149,1.591,-1.301,9.261600000000271
0.155,0.148,1.591,-1.342,9.261800000000221
0.154,0.148,1.591,-1.369,9.262000000000171
0.154,0.148,1.591,-1.369,9.26220000000012
0.154,0.148,1.59,-1.369,9.26240000000007
0.153,0.147,1.59,-1.369,9.26260000000002
0.153,0.147,1.59,-1.369,9.26279999999997
0.153,0.147,1.59,-1.369,9.26299999999992
0.152,0.147,1.589,-1.396,9.26319999999987
0.152,0.146,1.589,-1.396,9.263400000000274
0.152,0.146,1.589,-1.396,9.263600000000224
0.151,0.146,1.589,-1.396,9.263800000000174
0.151,0.146,1.588,-1.396,9.264000000000124
0.15,0.146,1.588,-1.396,9.264200000000073
0.15,0.145,1.588,-1.423,9.264400000000023
0.15,0.145,1.588,-1.423,9.264599999999973
0.149,0.145,1.587,-1.423,9.264799999999923
0.149,0.144,1.587,-1.396,9.264999999999873
0.148,0.144,1.587,-1.396,9.265200000000277
0.148,0.144,1.587,-1.396,9.265400000000227
0.147,0.143,1.587,-1.396,9.265600000000177
0.147,0.143,1.586,-1.396,9.265800000000127
0.146,0.143,1.586,-1.396,9.266000000000076
0.146,0.143,1.586,-1.369,9.266200000000026
0.145,0.142,1.586,-1.369,9.266399999999976
0.145,0.142,1.585,-1.342,9.266599999999926
0.144,0.141,1.585,-1.342,9.266799999999876
0.144,0.141,1.585,-1.342,9.26700000000028
0.143,0.141,1.585,-1.342,9.26720000000023
0.143,0.14,1.584,-1.342,9.26740000000018
0.142,0.14,1.584,-1.342,9.26760000000013
0.142,0.139,1.584,-1.342,9.26780000000008
0.141,0.139,1.584,-1.342,9.268000000000029
0.14,0.139,1.584,-1.301,9.268199999999979
