I,II,RESP,SCG,timestamp
0.014,-0.007,-0.049,-2.139,9.341799999999978
0.015,-0.007,-0.049,-2.108,9.341999999999985
0.015,-0.006,-0.049,-2.108,9.342199999999991
0.015,-0.006,-0.049,-2.078,9.342399999999998
0.015,-0.006,-0.05,-2.047,9.342600000000004
0.016,-0.005,-0.05,-2.016,9.342800000000011
0.016,-0.005,-0.05,-2.016,9.343000000000018
0.016,-0.005,-0.05,-1.985,9.343200000000024
0.017,-0.005,-0.05,-1.955,9.343399999999974
0.017,-0.004,-0.05,-1.924,9.34359999999998
0.017,-0.004,-0.05,-1.893,9.343799999999987
0.017,-0.004,-0.05,-1.862,9.343999999999994
0.018,-0.004,-0.05,-1.832,9.3442
0.018,-0.003,-0.05,-1.801,9.344400000000007
0.018,-0.003,-0.05,-1.77,9.344600000000014
0.018,-0.003,-0.05,-1.709,9.34480000000002
0.019,-0.002,-0.05,-1.678,9.345000000000027
0.019,-0.002,-0.05,-1.678,9.345199999999977
0.019,-0.002,-0.051,-1.647,9.345399999999984
0.02,-0.002,-0.051,-1.616,9.34559999999999
0.02,-0.002,-0.051,-1.616,9.345799999999997
0.02,-0.001,-0.051,-1.585,9.346000000000004
0.02,-0.001,-0.051,-1.585,9.34620000000001
0.021,-0.001,-0.051,-1.585,9.346400000000017
0.021,-0.001,-0.051,-1.585,9.346600000000024
0.021,-0.0,-0.051,-1.585,9.346799999999973
0.022,-0.0,-0.051,-1.585,9.34699999999998
0.022,0.0,-0.051,-1.555,9.347199999999987
0.022,0.0,-0.051,-1.555,9.347399999999993
0.022,0.001,-0.051,-1.555,9.3476
0.022,0.001,-0.052,-1.524,9.347800000000007
0.023,0.001,-0.052,-1.524,9.348000000000013
0.023,0.001,-0.052,-1.493,9.34820000000002
0.023,0.002,-0.052,-1.463,9.348400000000026
0.024,0.002,-0.052,-1.463,9.348599999999976
0.024,0.002,-0.052,-1.432,9.348799999999983
0.024,0.002,-0.052,-1.432,9.34899999999999
0.024,0.003,-0.052,-1.401,9.349199999999996
0.025,0.003,-0.052,-1.37,9.349400000000003
0.025,0.003,-0.052,-1.37,9.34960000000001
0.025,0.003,-0.052,-1.339,9.349800000000016
0.025,0.004,-0.053,-1.309,9.350000000000023
0.026,0.004,-0.053,-1.309,9.350199999999973
0.026,0.004,-0.053,-1.278,9.35039999999998
0.026,0.005,-0.053,-1.247,9.350599999999986
0.026,0.005,-0.053,-1.216,9.350799999999992
0.027,0.005,-0.053,-1.216,9.350999999999999
0.027,0.005,-0.053,-1.186,9.351200000000006
0.027,0.005,-0.053,-1.186,9.351400000000012
0.027,0.006,-0.053,-1.155,9.351600000000019
0.027,0.006,-0.053,-1.155,9.351800000000026
0.028,0.006,-0.053,-1.124,9.351999999999975
0.028,0.007,-0.053,-1.124,9.352199999999982
0.028,0.007,-0.053,-1.124,9.352399999999989
0.028,0.007,-0.053,-1.093,9.352599999999995
0.029,0.008,-0.054,-1.093,9.352800000000002
0.029,0.008,-0.054,-1.093,9.353000000000009
0.029,0.008,-0.054,-1.063,9.353200000000015
0.029,0.009,-0.054,-1.063,9.353400000000022
0.029,0.009,-0.054,-1.063,9.353599999999972
0.029,0.009,-0.054,-1.032,9.353799999999978
0.03,0.01,-0.054,-1.032,9.353999999999985
0.03,0.01,-0.054,-1.032,9.354199999999992
0.03,0.01,-0.054,-1.001,9.354399999999998
0.03,0.011,-0.054,-1.001,9.354600000000005
0.03,0.011,-0.054,-0.97,9.354800000000012
0.031,0.011,-0.055,-0.97,9.355000000000018
0.031,0.011,-0.055,-0.94,9.355200000000025
0.031,0.012,-0.055,-0.94,9.355399999999975
0.031,0.012,-0.055,-0.909,9.355599999999981
0.031,0.013,-0.055,-0.909,9.355799999999988
0.032,0.013,-0.055,-0.909,9.355999999999995
0.032,0.013,-0.055,-0.909,9.356200000000001
0.032,0.014,-0.055,-0.878,9.356400000000008
0.032,0.014,-0.055,-0.878,9.356600000000014
0.033,0.014,-0.055,-0.878,9.356800000000021
0.033,0.015,-0.055,-0.878,9.357000000000028
0.033,0.015,-0.055,-0.878,9.357199999999978
0.033,0.016,-0.055,-0.847,9.357399999999984
0.033,0.016,-0.055,-0.847,9.35759999999999
0.033,0.016,-0.056,-0.847,9.357799999999997
0.034,0.017,-0.056,-0.817,9.358000000000004
0.034,0.017,-0.056,-0.817,9.35820000000001
0.034,0.017,-0.056,-0.817,9.358400000000017
0.034,0.018,-0.056,-0.786,9.358600000000024
0.035,0.018,-0.056,-0.786,9.358799999999974
0.035,0.018,-0.056,-0.786,9.35899999999998
0.035,0.019,-0.056,-0.786,9.359199999999987
0.035,0.019,-0.056,-0.755,9.359399999999994
0.035,0.019,-0.056,-0.755,9.3596
0.035,0.02,-0.057,-0.755,9.359800000000007
0.036,0.02,-0.057,-0.755,9.360000000000014
0.036,0.021,-0.057,-0.755,9.36020000000002
0.036,0.021,-0.057,-0.755,9.360400000000027
0.036,0.021,-0.057,-0.724,9.360599999999977
0.036,0.022,-0.057,-0.724,9.360799999999983
0.036,0.022,-0.057,-0.724,9.36099999999999
0.037,0.022,-0.057,-0.724,9.361199999999997
0.037,0.023,-0.057,-0.724,9.361400000000003
0.037,0.023,-0.057,-0.724,9.36160000000001
0.037,0.023,-0.057,-0.724,9.361800000000017
0.038,0.024,-0.057,-0.694,9.362000000000023
0.038,0.024,-0.057,-0.694,9.362199999999973
0.038,0.024,-0.057,-0.694,9.36239999999998
0.038,0.024,-0.058,-0.663,9.362599999999986
0.039,0.025,-0.058,-0.663,9.362799999999993
0.039,0.025,-0.058,-0.632,9.363
0.039,0.025,-0.058,-0.632,9.363200000000006
0.039,0.026,-0.058,-0.601,9.363400000000013
0.04,0.026,-0.058,-0.601,9.36360000000002
0.04,0.026,-0.058,-0.57,9.363800000000026
0.04,0.027,-0.058,-0.57,9.363999999999976
0.04,0.027,-0.058,-0.54,9.364199999999983
0.041,0.027,-0.058,-0.54,9.36439999999999
0.041,0.028,-0.058,-0.509,9.364599999999996
0.041,0.028,-0.059,-0.509,9.364800000000002
0.042,0.028,-0.059,-0.509,9.365000000000009
0.042,0.028,-0.059,-0.509,9.365200000000016
0.042,0.029,-0.059,-0.509,9.365400000000022
0.042,0.029,-0.059,-0.509,9.365599999999972
0.042,0.029,-0.059,-0.509,9.365799999999979
0.043,0.03,-0.059,-0.509,9.365999999999985
0.043,0.03,-0.059,-0.509,9.366199999999992
0.043,0.03,-0.059,-0.478,9.366399999999999
0.043,0.03,-0.059,-0.478,9.366600000000005
0.044,0.03,-0.059,-0.448,9.366800000000012
0.044,0.031,-0.059,-0.448,9.367000000000019
0.044,0.031,-0.059,-0.417,9.367200000000025
0.044,0.031,-0.06,-0.417,9.367399999999975
0.045,0.031,-0.06,-0.386,9.367599999999982
0.045,0.032,-0.06,-0.355,9.367799999999988
0.045,0.032,-0.06,-0.355,9.367999999999995
0.045,0.032,-0.06,-0.324,9.368200000000002
0.045,0.033,-0.06,-0.324,9.368400000000008
0.046,0.033,-0.06,-0.294,9.368600000000015
0.046,0.033,-0.06,-0.294,9.368800000000022
0.046,0.033,-0.06,-0.263,9.369000000000028
0.046,0.034,-0.06,-0.263,9.369199999999978
0.047,0.034,-0.06,-0.263,9.369399999999985
0.047,0.034,-0.061,-0.263,9.369599999999991
0.047,0.035,-0.061,-0.263,9.369799999999998
0.047,0.035,-0.061,-0.263,9.370000000000005
0.047,0.035,-0.061,-0.263,9.370200000000011
0.048,0.036,-0.061,-0.263,9.370400000000018
0.048,0.036,-0.061,-0.263,9.370600000000024
0.048,0.036,-0.061,-0.263,9.370799999999974
0.049,0.036,-0.061,-0.263,9.370999999999981
0.049,0.037,-0.061,-0.263,9.371199999999988
0.049,0.037,-0.061,-0.232,9.371399999999994
0.049,0.037,-0.061,-0.232,9.3716
0.049,0.038,-0.061,-0.201,9.371800000000007
0.049,0.038,-0.061,-0.201,9.372000000000014
0.05,0.038,-0.061,-0.201,9.37220000000002
0.05,0.039,-0.062,-0.201,9.372400000000027
0.05,0.039,-0.062,-0.171,9.372599999999977
0.05,0.04,-0.062,-0.171,9.372799999999984
0.05,0.04,-0.062,-0.14,9.37299999999999
0.051,0.04,-0.062,-0.109,9.373199999999997
0.051,0.041,-0.062,-0.078,9.373400000000004
0.051,0.041,-0.062,-0.048,9.37360000000001
0.051,0.042,-0.062,-0.048,9.373800000000017
0.051,0.042,-0.062,-0.017,9.374000000000024
0.051,0.043,-0.062,-0.017,9.374199999999973
0.052,0.043,-0.062,-0.017,9.37439999999998
0.052,0.043,-0.062,-0.017,9.374599999999987
0.052,0.044,-0.063,-0.017,9.374799999999993
0.052,0.044,-0.063,-0.017,9.375
0.052,0.045,-0.063,-0.017,9.375200000000007
0.052,0.045,-0.063,-0.017,9.375400000000013
0.053,0.046,-0.063,-0.017,9.37560000000002
0.053,0.046,-0.063,-0.017,9.375800000000027
0.053,0.047,-0.063,-0.017,9.375999999999976
0.053,0.047,-0.063,0.014,9.376199999999983
0.053,0.048,-0.063,0.014,9.37639999999999
0.054,0.048,-0.063,0.014,9.376599999999996
0.054,0.049,-0.063,0.045,9.376800000000003
0.054,0.049,-0.063,0.045,9.37700000000001
0.054,0.049,-0.063,0.076,9.377200000000016
0.054,0.05,-0.063,0.106,9.377400000000023
0.055,0.05,-0.064,0.106,9.377599999999973
0.055,0.051,-0.064,0.137,9.37779999999998
0.055,0.052,-0.064,0.168,9.377999999999986
0.055,0.052,-0.064,0.168,9.378199999999993
0.055,0.053,-0.064,0.198,9.3784
0.056,0.053,-0.064,0.198,9.378600000000006
0.056,0.054,-0.064,0.229,9.378800000000012
0.056,0.054,-0.064,0.229,9.379000000000019
0.056,0.055,-0.064,0.229,9.379200000000026
0.056,0.055,-0.064,0.26,9.379399999999976
0.056,0.056,-0.064,0.26,9.379599999999982
0.057,0.056,-0.064,0.26,9.379799999999989
0.057,0.057,-0.065,0.26,9.379999999999995
0.057,0.057,-0.065,0.26,9.380200000000002
0.057,0.058,-0.065,0.291,9.380400000000009
0.058,0.058,-0.065,0.291,9.380600000000015
0.058,0.059,-0.065,0.291,9.380800000000022
0.058,0.06,-0.065,0.321,9.380999999999972
0.058,0.06,-0.065,0.321,9.381199999999978
0.058,0.061,-0.065,0.352,9.381399999999985
0.059,0.061,-0.065,0.352,9.381599999999992
0.059,0.062,-0.065,0.383,9.381799999999998
0.059,0.062,-0.065,0.414,9.382000000000005
0.06,0.063,-0.065,0.414,9.382200000000012
0.06,0.063,-0.065,0.445,9.382400000000018
0.06,0.064,-0.066,0.445,9.382600000000025
0.06,0.064,-0.066,0.445,9.382799999999975
0.06,0.065,-0.066,0.475,9.382999999999981
0.061,0.065,-0.066,0.475,9.383199999999988
0.061,0.066,-0.066,0.506,9.383399999999995
0.061,0.066,-0.066,0.506,9.383600000000001
0.061,0.067,-0.066,0.506,9.383800000000008
0.062,0.067,-0.066,0.537,9.384000000000015
0.062,0.068,-0.066,0.537,9.384200000000021
0.062,0.068,-0.066,0.567,9.384400000000028
0.063,0.069,-0.066,0.567,9.384599999999978
0.063,0.069,-0.066,0.598,9.384799999999984
0.063,0.07,-0.066,0.598,9.384999999999991
0.064,0.07,-0.066,0.629,9.385199999999998
0.064,0.071,-0.066,0.66,9.385400000000004
0.064,0.071,-0.067,0.66,9.38560000000001
0.065,0.072,-0.067,0.691,9.385800000000017
0.065,0.072,-0.067,0.721,9.386000000000024
0.065,0.073,-0.067,0.721,9.386199999999974
0.065,0.073,-0.067,0.752,9.38639999999998
0.066,0.074,-0.067,0.752,9.386599999999987
0.066,0.074,-0.067,0.783,9.386799999999994
0.066,0.075,-0.067,0.783,9.387
0.067,0.075,-0.067,0.814,9.387200000000007
0.067,0.075,-0.067,0.814,9.387400000000014
0.067,0.076,-0.067,0.844,9.38760000000002
0.067,0.076,-0.067,0.875,9.387800000000027
0.068,0.077,-0.067,0.875,9.387999999999977
0.068,0.077,-0.067,0.906,9.388199999999983
0.068,0.078,-0.068,0.906,9.38839999999999
0.068,0.078,-0.068,0.937,9.388599999999997
0.069,0.079,-0.068,0.967,9.388800000000003
0.069,0.079,-0.068,0.967,9.38900000000001
0.069,0.08,-0.068,0.998,9.389200000000017
0.07,0.08,-0.068,0.998,9.389400000000023
0.07,0.081,-0.068,1.029,9.389599999999973
0.07,0.081,-0.068,1.029,9.38979999999998
0.07,0.081,-0.068,1.06,9.389999999999986
0.071,0.082,-0.068,1.06,9.390199999999993
0.071,0.082,-0.068,1.06,9.3904
0.071,0.083,-0.068,1.06,9.390600000000006
0.072,0.083,-0.068,1.091,9.390800000000013
0.072,0.084,-0.068,1.091,9.39100000000002
0.072,0.084,-0.068,1.091,9.391200000000026
0.072,0.085,-0.068,1.121,9.391399999999976
0.072,0.085,-0.068,1.121,9.391599999999983
0.073,0.086,-0.069,1.152,9.39179999999999
0.073,0.086,-0.069,1.152,9.391999999999996
0.073,0.087,-0.069,1.152,9.392200000000003
0.074,0.087,-0.069,1.183,9.39240000000001
0.074,0.087,-0.069,1.183,9.392600000000016
0.074,0.088,-0.069,1.183,9.392800000000022
0.074,0.089,-0.069,1.213,9.392999999999972
0.074,0.089,-0.069,1.213,9.393199999999979
0.075,0.09,-0.069,1.213,9.393399999999986
0.075,0.09,-0.069,1.244,9.393599999999992
0.075,0.091,-0.069,1.244,9.393799999999999
0.075,0.091,-0.069,1.244,9.394000000000005
0.075,0.092,-0.069,1.275,9.394200000000012
0.076,0.092,-0.069,1.275,9.394400000000019
0.076,0.093,-0.069,1.275,9.394600000000025
0.076,0.093,-0.07,1.275,9.394799999999975
0.076,0.094,-0.07,1.306,9.394999999999982
0.076,0.094,-0.07,1.306,9.395199999999988
0.077,0.095,-0.07,1.306,9.395399999999995
0.077,0.095,-0.07,1.337,9.395600000000002
0.077,0.096,-0.07,1.337,9.395800000000008
0.077,0.096,-0.07,1.337,9.396000000000015
0.077,0.097,-0.07,1.367,9.396200000000022
0.078,0.097,-0.07,1.367,9.396400000000028
0.078,0.098,-0.07,1.367,9.396599999999978
0.078,0.098,-0.07,1.398,9.396799999999985
0.078,0.099,-0.07,1.398,9.396999999999991
0.079,0.1,-0.07,1.398,9.397199999999998
0.079,0.1,-0.07,1.429,9.397400000000005
0.079,0.1,-0.07,1.429,9.397600000000011
0.079,0.101,-0.07,1.46,9.397800000000018
0.079,0.101,-0.07,1.46,9.398000000000025
0.08,0.102,-0.07,1.49,9.398199999999974
0.08,0.103,-0.07,1.49,9.398399999999981
0.08,0.103,-0.07,1.49,9.398599999999988
0.08,0.104,-0.071,1.521,9.398799999999994
0.081,0.104,-0.071,1.521,9.399000000000001
0.081,0.105,-0.071,1.521,9.399200000000008
0.081,0.105,-0.071,1.521,9.399400000000014
0.081,0.106,-0.071,1.521,9.39960000000002
0.081,0.106,-0.071,1.552,9.399800000000027
0.082,0.107,-0.071,1.552,9.399999999999977
0.082,0.107,-0.071,1.552,9.400199999999984
0.082,0.108,-0.071,1.552,9.40039999999999
0.082,0.108,-0.071,1.552,9.400599999999997
0.083,0.109,-0.071,1.552,9.400800000000004
0.083,0.109,-0.071,1.552,9.40100000000001
0.083,0.11,-0.071,1.552,9.401200000000017
0.083,0.11,-0.071,1.552,9.401400000000024
0.083,0.111,-0.071,1.552,9.401599999999974
0.084,0.111,-0.071,1.552,9.40179999999998
0.084,0.112,-0.072,1.552,9.401999999999987
0.084,0.112,-0.072,1.552,9.402199999999993
0.084,0.113,-0.072,1.552,9.4024
0.085,0.113,-0.072,1.552,9.402600000000007
0.085,0.113,-0.072,1.552,9.402800000000013
0.085,0.114,-0.072,1.552,9.40300000000002
0.085,0.114,-0.072,1.552,9.403200000000027
0.085,0.115,-0.072,1.552,9.403399999999976
0.086,0.115,-0.072,1.582,9.403599999999983
0.086,0.116,-0.072,1.582,9.40379999999999
0.086,0.116,-0.072,1.582,9.403999999999996
0.086,0.117,-0.072,1.582,9.404200000000003
0.086,0.117,-0.072,1.613,9.40440000000001
0.087,0.118,-0.072,1.613,9.404600000000016
0.087,0.118,-0.072,1.582,9.404800000000023
0.087,0.118,-0.072,1.582,9.404999999999973
0.087,0.119,-0.072,1.582,9.40519999999998
0.088,0.119,-0.072,1.582,9.405399999999986
0.088,0.119,-0.072,1.582,9.405599999999993
0.088,0.12,-0.072,1.582,9.4058
0.088,0.12,-0.072,1.582,9.406000000000006
0.088,0.12,-0.072,1.582,9.406200000000013
0.088,0.121,-0.072,1.582,9.40640000000002
0.089,0.121,-0.072,1.552,9.406600000000026
0.089,0.122,-0.073,1.552,9.406799999999976
0.089,0.122,-0.073,1.552,9.406999999999982
0.089,0.122,-0.073,1.552,9.407199999999989
0.089,0.123,-0.073,1.552,9.407399999999996
0.09,0.123,-0.073,1.552,9.407600000000002
0.09,0.124,-0.073,1.552,9.407800000000009
0.09,0.124,-0.073,1.552,9.408000000000015
0.09,0.124,-0.073,1.552,9.408200000000022
0.09,0.125,-0.073,1.552,9.408399999999972
0.09,0.125,-0.073,1.552,9.408599999999979
0.091,0.125,-0.073,1.552,9.408799999999985
0.091,0.125,-0.073,1.521,9.408999999999992
0.091,0.126,-0.073,1.521,9.409199999999998
0.091,0.126,-0.073,1.521,9.409400000000005
0.091,0.127,-0.073,1.521,9.409600000000012
0.091,0.127,-0.073,1.49,9.409800000000018
0.092,0.127,-0.073,1.49,9.410000000000025
0.092,0.128,-0.073,1.49,9.410199999999975
0.092,0.128,-0.073,1.49,9.410399999999981
0.092,0.128,-0.073,1.49,9.410599999999988
0.092,0.129,-0.074,1.49,9.410799999999995
0.092,0.129,-0.074,1.46,9.411000000000001
0.092,0.129,-0.074,1.46,9.411200000000008
0.092,0.13,-0.074,1.46,9.411400000000015
0.092,0.13,-0.074,1.46,9.411600000000021
0.092,0.13,-0.074,1.46,9.411800000000028
0.093,0.131,-0.074,1.46,9.411999999999978
0.093,0.131,-0.074,1.46,9.412199999999984
0.093,0.132,-0.074,1.46,9.412399999999991
0.093,0.132,-0.074,1.46,9.412599999999998
0.093,0.132,-0.074,1.46,9.412800000000004
0.093,0.132,-0.074,1.46,9.413000000000011
0.093,0.133,-0.074,1.46,9.413200000000018
0.093,0.133,-0.074,1.46,9.413400000000024
0.093,0.133,-0.074,1.46,9.413599999999974
0.093,0.134,-0.074,1.46,9.41379999999998
0.093,0.134,-0.074,1.429,9.413999999999987
0.093,0.135,-0.074,1.429,9.414199999999994
0.093,0.135,-0.074,1.398,9.4144
0.093,0.135,-0.074,1.367,9.414600000000007
0.093,0.136,-0.074,1.367,9.414800000000014
0.093,0.136,-0.074,1.337,9.41500000000002
0.093,0.136,-0.074,1.306,9.415200000000027
0.093,0.137,-0.074,1.306,9.415399999999977
0.093,0.137,-0.074,1.275,9.415599999999984
0.093,0.138,-0.074,1.275,9.41579999999999
0.093,0.138,-0.074,1.244,9.415999999999997
0.093,0.138,-0.074,1.244,9.416200000000003
0.094,0.138,-0.074,1.244,9.41640000000001
0.094,0.139,-0.074,1.244,9.416600000000017
0.094,0.139,-0.075,1.244,9.416800000000023
0.094,0.14,-0.075,1.244,9.416999999999973
0.094,0.14,-0.075,1.244,9.41719999999998
0.094,0.14,-0.075,1.244,9.417399999999986
0.094,0.141,-0.075,1.213,9.417599999999993
0.094,0.141,-0.075,1.213,9.4178
0.094,0.142,-0.075,1.213,9.418000000000006
0.094,0.142,-0.075,1.213,9.418200000000013
0.094,0.142,-0.075,1.213,9.41840000000002
0.094,0.143,-0.075,1.183,9.418600000000026
0.094,0.143,-0.075,1.183,9.418799999999976
0.094,0.144,-0.075,1.183,9.418999999999983
0.094,0.144,-0.075,1.183,9.41919999999999
0.095,0.144,-0.075,1.152,9.419399999999996
0.095,0.145,-0.075,1.152,9.419600000000003
0.095,0.145,-0.075,1.152,9.41980000000001
0.095,0.145,-0.075,1.152,9.420000000000016
0.095,0.146,-0.075,1.121,9.420200000000023
0.095,0.146,-0.075,1.121,9.420399999999972
0.095,0.146,-0.075,1.121,9.420599999999979
0.095,0.147,-0.075,1.121,9.420799999999986
0.095,0.147,-0.075,1.091,9.420999999999992
0.095,0.148,-0.075,1.091,9.421199999999999
0.095,0.148,-0.075,1.06,9.421400000000006
0.095,0.148,-0.075,1.06,9.421600000000012
0.095,0.149,-0.075,1.029,9.421800000000019
0.095,0.149,-0.075,1.029,9.422000000000025
0.095,0.15,-0.075,0.998,9.422199999999975
0.096,0.15,-0.076,0.998,9.422399999999982
0.096,0.15,-0.076,0.967,9.422599999999989
0.096,0.151,-0.076,0.937,9.422799999999995
0.096,0.151,-0.076,0.937,9.423000000000002
0.096,0.151,-0.076,0.937,9.423200000000008
0.096,0.152,-0.076,0.906,9.423400000000015
0.097,0.152,-0.076,0.906,9.423600000000022
0.097,0.152,-0.076,0.906,9.423800000000028
0.097,0.153,-0.076,0.906,9.423999999999978
0.097,0.153,-0.076,0.906,9.424199999999985
0.097,0.153,-0.076,0.906,9.424399999999991
0.097,0.154,-0.076,0.906,9.424599999999998
0.097,0.154,-0.076,0.906,9.424800000000005
0.097,0.154,-0.076,0.906,9.425000000000011
0.098,0.155,-0.076,0.875,9.425200000000018
0.098,0.155,-0.076,0.875,9.425400000000025
0.098,0.156,-0.076,0.844,9.425599999999974
0.098,0.156,-0.076,0.844,9.425799999999981
0.098,0.156,-0.076,0.814,9.425999999999988
0.098,0.157,-0.076,0.783,9.426199999999994
0.099,0.157,-0.076,0.783,9.426400000000001
0.099,0.157,-0.076,0.752,9.426600000000008
0.099,0.157,-0.076,0.752,9.426800000000014
0.099,0.158,-0.076,0.721,9.427000000000021
0.099,0.158,-0.076,0.721,9.427200000000028
0.099,0.158,-0.076,0.691,9.427399999999977
0.099,0.158,-0.076,0.691,9.427599999999984
0.099,0.159,-0.076,0.66,9.42779999999999
0.099,0.159,-0.076,0.66,9.427999999999997
0.1,0.159,-0.076,0.629,9.428200000000004
0.1,0.16,-0.076,0.629,9.42840000000001
0.1,0.16,-0.076,0.598,9.428600000000017
0.1,0.16,-0.076,0.598,9.428800000000024
0.1,0.161,-0.076,0.567,9.428999999999974
0.1,0.161,-0.076,0.537,9.42919999999998
0.1,0.161,-0.076,0.537,9.429399999999987
0.101,0.162,-0.076,0.537,9.429599999999994
0.101,0.162,-0.076,0.506,9.4298
0.101,0.162,-0.076,0.506,9.430000000000007
0.101,0.163,-0.076,0.506,9.430200000000013
0.101,0.163,-0.076,0.475,9.43040000000002
0.101,0.163,-0.076,0.475,9.430600000000027
0.101,0.164,-0.076,0.475,9.430799999999977
0.101,0.164,-0.076,0.445,9.430999999999983
0.101,0.164,-0.077,0.445,9.43119999999999
0.101,0.164,-0.077,0.414,9.431399999999996
0.101,0.165,-0.077,0.383,9.431600000000003
0.101,0.165,-0.077,0.352,9.43180000000001
0.101,0.165,-0.077,0.352,9.432000000000016
0.102,0.166,-0.077,0.321,9.432200000000023
0.102,0.166,-0.077,0.291,9.432399999999973
0.102,0.166,-0.077,0.26,9.43259999999998
0.102,0.167,-0.077,0.26,9.432799999999986
0.102,0.167,-0.077,0.229,9.432999999999993
0.102,0.167,-0.077,0.198,9.4332
0.102,0.168,-0.077,0.198,9.433400000000006
0.102,0.168,-0.077,0.198,9.433600000000013
0.102,0.168,-0.077,0.168,9.43380000000002
0.102,0.169,-0.077,0.168,9.434000000000026
0.102,0.169,-0.077,0.168,9.434199999999976
0.102,0.169,-0.077,0.168,9.434399999999982
0.102,0.17,-0.077,0.137,9.434599999999989
0.102,0.17,-0.077,0.137,9.434799999999996
0.102,0.17,-0.077,0.137,9.435000000000002
0.102,0.171,-0.077,0.106,9.435200000000009
0.102,0.171,-0.077,0.106,9.435400000000016
0.102,0.171,-0.077,0.076,9.435600000000022
0.102,0.172,-0.077,0.045,9.435799999999972
0.102,0.172,-0.077,0.014,9.435999999999979
0.102,0.172,-0.077,-0.017,9.436199999999985
0.102,0.173,-0.077,-0.048,9.436399999999992
0.102,0.173,-0.077,-0.078,9.436599999999999
0.102,0.173,-0.077,-0.109,9.436800000000005
0.102,0.173,-0.077,-0.14,9.437000000000012
0.102,0.174,-0.077,-0.171,9.437200000000018
0.102,0.174,-0.077,-0.201,9.437400000000025
0.102,0.174,-0.077,-0.232,9.437599999999975
0.102,0.175,-0.077,-0.232,9.437799999999982
0.102,0.175,-0.077,-0.263,9.437999999999988
0.102,0.175,-0.077,-0.263,9.438199999999995
0.102,0.175,-0.077,-0.294,9.438400000000001
0.102,0.176,-0.077,-0.294,9.438600000000008
0.102,0.176,-0.077,-0.324,9.438800000000015
0.102,0.176,-0.077,-0.324,9.439000000000021
0.102,0.176,-0.077,-0.355,9.439200000000028
0.101,0.176,-0.077,-0.355,9.439399999999978
0.101,0.177,-0.077,-0.386,9.439599999999984
0.101,0.177,-0.077,-0.386,9.439799999999991
0.101,0.177,-0.077,-0.386,9.439999999999998
0.101,0.177,-0.077,-0.417,9.440200000000004
0.101,0.177,-0.077,-0.417,9.440400000000011
0.101,0.177,-0.077,-0.448,9.440600000000018
0.101,0.178,-0.077,-0.448,9.440800000000024
0.101,0.178,-0.077,-0.478,9.440999999999974
0.101,0.178,-0.077,-0.478,9.44119999999998
0.101,0.178,-0.077,-0.509,9.441399999999987
0.101,0.178,-0.078,-0.54,9.441599999999994
0.101,0.178,-0.078,-0.57,9.4418
0.101,0.178,-0.078,-0.57,9.442000000000007
0.101,0.178,-0.078,-0.601,9.442200000000014
0.101,0.178,-0.078,-0.632,9.44240000000002
0.101,0.179,-0.078,-0.663,9.442600000000027
0.1,0.179,-0.078,-0.663,9.442799999999977
0.1,0.179,-0.078,-0.694,9.442999999999984
0.1,0.179,-0.078,-0.724,9.44319999999999
0.1,0.179,-0.078,-0.724,9.443399999999997
0.1,0.179,-0.078,-0.755,9.443600000000004
0.1,0.179,-0.078,-0.786,9.44380000000001
0.1,0.179,-0.078,-0.786,9.444000000000017
0.1,0.179,-0.078,-0.817,9.444200000000023
0.099,0.178,-0.078,-0.847,9.444399999999973
0.099,0.178,-0.078,-0.847,9.44459999999998
0.099,0.178,-0.078,-0.878,9.444799999999987
0.099,0.178,-0.078,-0.909,9.444999999999993
0.099,0.178,-0.078,-0.94,9.4452
0.099,0.178,-0.078,-0.97,9.445400000000006
0.099,0.178,-0.078,-0.97,9.445600000000013
0.099,0.178,-0.078,-1.001,9.44580000000002
